Temp_C,Humidity_pct,Precipitation_mm,Condition_Code,Start_Freq_GHz,End_Freq_GHz,Optimal_Freq_GHz
13.323784632993178,25.497484068317885,43.52025849710499,0,2.389945132677468,8.716649786549425,2.306
21.02214556061135,34.38668870840976,8.5216600939998,0,2.9197870921274807,5.94321860742287,3.398
13.38256920007133,35.70639397152193,17.623139219961992,2,1.8643105641344067,8.006691394181244,2.083
16.19139327883944,34.38183009221841,38.70857500114646,2,1.6143011330045802,6.14556866319168,1.767
44.556765550284105,86.98673458938592,1.5211157196642122,3,1.6050241822387241,6.785982648377576,1.825
25.543624491731652,12.86963156877329,33.64752001231843,0,1.2207002859176002,7.33001483425837,1.518
28.61551182767558,16.848999008269686,40.81988631807853,1,1.4592011949645087,8.811114450343622,1.596
40.57664850580254,34.65233835669133,46.61339194190836,0,1.942696491092516,5.266938265244082,2.428
44.844911517174076,27.98856771844993,43.814832024574244,0,2.805548061913204,6.392592320979139,3.454
30.395005727063854,30.867365249456352,15.969205841684259,1,1.82806458094249,4.780489431350905,2.044
38.436583736546005,81.814887032797,29.31820706614763,0,2.585636232720365,4.454563029527556,3.325
21.442935851783634,60.68139345028422,3.8646746575232926,2,2.6020617427772517,7.628046137012751,3.414
20.701038510655188,10.51935951636712,12.89350017740043,1,1.6046147599599516,5.134546266153416,1.786
24.094630234809607,48.63904891337757,4.711118937375369,2,1.1076619603431026,4.358796051556593,1.72
33.53775419357772,46.7096434165323,15.759364507698193,0,1.954764232663035,9.382587587238433,2.423
33.87670912392846,20.255074250008917,43.759360672936445,3,1.3930442915530439,7.205886518712375,1.578
21.03338021273078,70.85276097413114,17.35834198371463,3,0.3361785152336054,4.807769244417908,0.424
14.662347344782004,73.1887469541542,28.09490515007132,3,1.1956463912540576,4.320556764685298,1.514
32.1338689762928,74.88038971468879,21.669042405747042,2,2.982809200343042,4.719160320481937,3.428
14.491405176606758,75.56238510027329,22.945826214936766,2,0.2406844230762329,6.828023441923684,0.429
30.247237788026553,10.004754423906713,48.478602591827915,1,2.1203340445126875,8.010791531013387,2.396
34.26977448197081,95.85287234620499,14.807723413192896,0,2.5394472447066163,7.847680449916274,3.405
34.521402373805806,83.27878903491967,31.366223476158567,1,1.9813051200785983,4.866538517586991,2.111
36.371523873085884,91.35835269303567,21.00313347897235,2,1.7522698703735409,7.800933711026253,1.713
40.55007975479826,11.407896577669073,3.0573090523843103,3,2.1519078092383968,6.4291937453055965,2.442
27.498564718767597,94.04729162071655,24.4665415812118,1,1.3450939381690015,6.788462705796791,1.533
35.558721633534994,82.88096758192943,40.667166452255415,0,0.3649490381957426,8.808582437471904,0.426
31.671045737804285,85.34972286628287,4.9376484340844184,1,2.890878087479807,5.99499623607783,3.464
16.53239789291889,18.395864624977165,3.4795923698154487,3,1.3536722329541686,4.881994282980123,1.664
10.899137570429286,76.49002260267379,7.681576019663333,0,2.0296287877872508,9.240718801398042,2.315
19.95894849869268,96.39250206778819,38.22000556946531,0,1.640800266978956,5.272783455198028,1.802
25.50617972181668,71.06926072763446,36.1997692072369,1,0.2585519087349082,5.764179223327856,0.447
31.59870805500297,61.350526416214585,28.250888445305527,0,2.8629651428783616,8.239540353415734,3.325
39.74857656761219,95.10667099740972,23.41132020463162,0,2.3983579557315378,8.101301902345643,2.44
16.868600084715798,49.86434095609924,44.416290735131106,0,0.5323838939612453,8.802400127702972,0.874
14.394242646446699,63.936420967943086,38.334891191674124,2,2.9467817412359736,5.103199848687646,3.41
43.72179816160146,52.87044641449295,40.59711256509026,0,2.237013979297953,6.11367935988522,2.354
13.78155957817425,93.95615992242692,40.663115067532715,1,1.4697327862420957,4.755299433737567,1.596
26.74718745375162,16.847625408895652,32.1358577372779,2,1.8729731640227623,7.246234883011626,2.142
30.494730507765567,55.100773074281335,22.900731215797293,3,0.4095363778423328,5.755423555232207,0.439
28.94810473176034,71.82571972468945,43.23388762928252,3,1.7251933790452718,8.133613846051377,1.774
13.011125496153012,81.27158845800132,46.30037088016253,1,0.31361710884947225,4.002066207907246,0.411
11.995941990126678,62.47167826997227,1.1903021629171506,3,1.6800802456459756,4.358097990757475,1.811
13.691919961136248,91.80259697093086,2.5777436633125648,0,1.7028174974120776,6.59536180311606,1.802
30.49556893554144,94.77923021954845,47.93716484542186,2,2.6358724769661572,9.749104935853412,3.445
29.05207106720124,15.788730087422516,13.858030692209738,1,2.2026667507896525,9.345108324155097,2.376
18.18092772128605,46.213348558723695,43.66847198247093,0,0.8237019374238481,9.964054168371899,0.807
32.322094964595706,12.111311954903899,19.439755948070133,1,2.676435812344785,6.500981349184269,3.418
38.70236257194773,39.64749916369986,5.95500288046778,0,1.7624037280592166,4.279410917642509,2.376
11.455263594630782,58.31813961735419,4.022160010466713,2,1.8585004878646978,5.835736852118575,2.139
27.434548024181485,91.9715437458954,7.8253949540228245,0,0.5900459707443171,8.05462511304371,0.868
34.12586442359416,86.18988902188626,12.494659743368237,1,2.5875434283104304,4.810982858604492,3.433
18.83091744743905,21.474975400478716,24.425917696541312,0,2.7997988335479773,5.7998330725600065,3.349
20.77198168526022,18.372733726680615,35.07489502828918,0,2.3474728835352336,4.336996987269152,2.407
31.477326604628434,63.03406048810003,49.319928824265,3,2.828182112670518,6.849802230341405,3.365
41.42773527053079,57.89061752129044,22.075337164458553,2,0.976669721954803,5.253524066170527,1.514
38.34735471060148,33.97398772870215,25.90924711715549,3,2.5972455882520364,4.547488161394014,3.357
30.409557668485423,90.95077760984518,26.09078506916278,0,1.5177901143048533,6.467294856894874,1.548
35.55776012150372,93.4629768515398,26.971717774396804,0,0.5753598885363963,6.10735242624493,0.93
22.768786457272952,46.23502945061464,25.88703285522311,1,2.0395217371968632,7.225106421672954,2.071
32.43379348345652,90.12723014021682,0.43873775309589136,1,2.0839487850470486,8.494231931881835,2.036
26.316355689464494,44.55540048366753,0.08624110549203534,0,0.9320810898944014,4.675412418559032,2.407
16.647764776014633,76.31351486467301,4.883315906306146,2,0.1797306617199532,8.746753541260052,0.434
34.560839585704,52.83479957929517,5.077830171458942,0,0.6795570513481336,4.15773987925108,2.375
29.47626230720877,21.03248408564647,35.244845447739806,0,1.2593548882542716,6.658611414975087,1.567
22.551755368375698,93.51407811133194,10.245801625799988,0,0.5859324420736187,7.5245817213152915,0.917
41.896871652752075,50.86869340397829,44.73570523778064,1,0.662686849894852,9.741992038838786,0.902
10.732694123935664,76.10383362901632,46.430316478850976,2,1.2350329267085816,7.443538161217898,1.604
21.05206029373236,43.045643298816294,48.794666894794936,1,2.889181181494825,4.952495159628332,3.341
11.99084892221763,11.69927907186112,46.95406524435101,1,2.31630619468218,7.105250832063454,2.544
36.82845606775695,19.047732282265233,13.594416095926231,0,1.027270363557036,6.374703683148497,2.453
34.573760893982744,54.659753154093195,25.488842235175625,3,2.85965179986379,6.876133405601462,3.426
21.597327655771096,72.09679214137262,8.77274850984705,3,1.9723756975503246,5.182582087954524,2.042
33.648201577247555,40.126179392135114,40.31048275862166,1,1.4208039694564063,7.004962253867631,1.622
23.857802916858244,72.59396132598853,44.421585257204804,0,1.4580705769699265,4.900238585745261,1.55
36.4688826997852,72.87720304887604,42.56444196487574,1,1.2911589567226365,8.464258484145219,1.565
25.89642819578471,73.35423165950478,21.668347434841746,1,0.7756769523832251,7.563437561353587,0.784
24.429790474108295,54.326966861845754,37.93369423433905,3,1.2212333574197465,4.4711661495507,1.513
42.715547042090535,92.33975351093535,4.878958478813472,3,1.6308995137258384,9.33768680757388,1.822
18.78076849617451,54.0276866182554,2.0122385309625344,2,1.631279317117641,7.69827762769383,1.85
14.21565689987979,50.523867414697435,37.66182071543804,0,2.309037016416302,5.896642330766989,2.434
30.459008964081036,27.94427371095643,21.267763716434185,3,1.1405137857563223,4.273854397163862,1.608
43.92626342994626,37.68895786207029,49.777463236978456,1,2.178714284981462,7.7933601746297985,2.397
23.22437248045153,13.810104326647302,4.86271079277662,2,1.7764663324291854,6.240641568090021,1.78
12.171286727007352,67.01817642545532,42.78138407676168,1,2.8893516731278197,9.445708629270925,3.414
21.87568435583486,32.368216953438356,23.999153276449587,0,1.2173262854985498,4.209266996285047,1.616
27.707607901184545,37.37397290369186,41.357509775193854,1,2.713527746356292,4.23461461205346,3.4
15.667305232127479,79.37330694978891,40.85636410850724,0,2.4798633871650395,9.695795721441613,3.461
33.033577631977224,39.44990648453085,45.79960006810387,0,1.949226425309425,9.789243674077037,2.389
44.92122861535702,31.797630281182798,14.89250056430514,2,1.99809195355214,4.166453360635831,2.051
25.810881659350535,25.21519742203352,47.48996767310015,0,0.34548481035859097,8.296199409647965,0.432
22.415499485557444,79.73725619637604,7.583348017881014,0,2.8556513562209536,5.328969113973043,3.405
24.024645839206332,21.67356321910242,4.098438879674527,0,0.41011458413765733,8.208356597716435,2.396
14.03011624383204,50.83783842253182,21.580775868617458,1,1.7333765953561704,9.212396779947902,1.864
40.914576049917834,55.6237104469475,41.41614843209213,3,1.057205321302548,4.604988873173652,1.615
24.518897943247318,71.86509214171431,23.67105653167228,0,1.3465707370405702,5.432598500572253,1.503
23.554604399869447,66.99551340996959,41.46433387652571,0,1.8695307314267693,4.144466009958969,2.477
33.0891595525666,82.96486056506573,36.48434028971526,3,2.735668995858733,4.262979072666645,3.263
25.471169732589324,14.027629053361434,10.471419306946677,2,1.426944658359674,4.177707149306645,1.683
32.68817140827461,36.67966523014575,47.44408124497319,0,2.9644157103886792,8.804094138558487,3.386
12.150620154577563,35.21207068978418,3.0390584314701705,2,1.8191549895193493,5.7897560705846605,2.091
38.48031703027796,23.14152150328974,44.913985377189746,1,0.565606433662306,6.959268637431935,0.865
42.91763835077909,36.02604284707988,15.2221724495187,2,0.6510269550106316,8.727065581582098,0.887
32.70678851557851,37.87887827286131,25.007404158219966,1,2.176722003208828,6.9696619762403085,2.4
43.40980751005838,56.96960157347304,21.117593635036723,3,0.2461536033058071,6.575176375747576,0.426
15.300131002948715,69.73340310336305,8.59172784584581,0,1.4929905710444578,4.069439238936753,2.465
26.70956663181238,44.299046225063265,17.907343320084657,0,0.5298354184301981,7.4082370152205375,0.896
31.063235688090653,74.75232081820431,9.646721814639763,0,1.3563340420157504,4.748458468822518,2.352
30.360782659741535,40.2548804721622,10.194323773026193,1,2.2747605240079865,8.587889444746157,2.437
24.051162268116514,36.12553095832843,9.352841801319018,3,1.4305574919001591,5.5464263428901175,1.601
21.83295432781915,58.70692502713219,24.450869017329712,1,0.5740082160446882,8.04512446485193,0.841
14.438840789264658,12.134472427521155,39.89656837556578,0,0.830583574034263,7.877341166948076,0.908
23.710985769679738,17.181021127060035,28.44850168806205,1,1.165864807091329,7.700053617580121,1.567
15.693128528691979,47.617258922787435,44.660329427542095,1,0.30172743211060266,5.601712045223156,0.422
35.70279867722764,94.86214402525809,31.82722442883621,3,1.7945791446352535,5.602538663053409,1.788
17.30908274231065,74.93606018590813,34.46700578163022,1,1.8618479947063455,9.17828826064798,1.979
12.049785684958685,17.931391255050197,33.38036148635016,1,0.2802405886844456,4.076843995782562,0.407
29.3328148236032,86.16862115027864,22.472959659187058,2,1.26670283140507,5.0891358007237475,1.611
30.833040645179057,75.9070693547363,34.46694111000414,2,1.3006019803657023,7.66102550585191,1.574
40.516957144817695,64.98518731323878,3.485387323448058,1,1.0680767488025436,8.902277526419018,1.511
30.194356434618864,83.82636645482596,42.992573595783156,0,1.7174452469602244,6.150073052037152,1.848
22.0918298803206,46.36988629686614,38.89060717219587,2,1.1032767211743242,7.9206607516648,1.56
38.10541585342122,29.935094576846748,12.261497911583941,2,1.3075869104856375,7.342938517721418,1.514
28.909761261559737,56.08210501978834,38.40162271270412,2,2.4128182875806563,4.387240626892212,3.51
12.77480996209171,59.395758003412645,0.6321300700009247,3,0.5701171307475842,7.730501181584069,0.815
29.804769610963632,58.449373480892085,10.862328624044022,2,1.8954326163799204,8.883420833634961,2.144
41.780649089758185,60.85664123320947,3.256861933544797,2,1.566223764903452,9.954689921796456,1.537
23.87094189243772,95.38344264152627,39.01134583089473,3,0.9847077486901122,4.177840435910337,1.582
20.371403066493002,91.20210607866082,37.79370755891936,0,2.209850503822191,7.960349035503208,2.355
15.021430995630702,88.81453329030455,40.681801190091534,1,1.6984462426693292,6.487297318887773,1.738
15.300593267737506,82.12751298177645,0.22408466627644175,1,1.4843484281860164,4.058727332237232,1.601
25.14700195196366,94.90852965387569,25.0616363339204,0,2.0362410128364803,7.686165662251068,2.42
30.848793845653535,18.86451775114629,35.24180987586683,2,2.426641893145946,4.734563791333813,3.457
12.82153918093606,33.861093530116555,7.770056436950773,2,2.920739491097371,6.27140110113482,3.398
42.8849006158808,54.55503510891264,32.48953637563123,2,1.925116068291483,5.568202554930414,2.211
36.42967661058186,86.18810438110647,4.205504965484286,3,2.6358759576611104,6.166980413626596,3.413
30.531837139928193,55.46491403704592,9.066292805215658,0,0.10316546896657514,6.956173489005698,2.428
38.99535348286468,77.32312654074299,23.78984074973005,2,1.6376835089050845,6.155257194937087,1.732
12.806536488423966,22.50639147240246,32.6782576340551,1,0.7224778914335744,7.316391223537235,0.837
26.689360720659355,32.717243167890416,7.293456347694804,0,0.3731581255410978,5.431898141397123,2.426
32.05325944015822,75.85984855339052,9.261166541546896,0,1.642715949486737,7.812170604570289,2.396
39.00285171414012,24.826060799895163,10.22231835328315,2,2.2657968678323726,9.12257802474912,2.409
37.42143460172437,41.62203411894341,11.935040234948923,1,1.2955903151757011,5.344402281491274,1.534
19.697423739968986,33.83796320322143,11.327692426314561,2,2.043311603098861,7.047263295133735,2.106
42.93080593457215,41.48755248002306,19.757455424881837,1,1.5201858361387548,7.892138707299332,1.581
14.352104450080462,73.74916441701733,32.68948254183614,0,1.3675490112823354,7.387756787280496,1.516
40.629676651740326,43.10624630285209,21.90158915672348,0,0.9417442572639958,6.193896677153356,1.607
43.98290873616165,59.97369903471462,38.79869543749441,0,1.2095211920529132,7.85319824803449,1.49
16.200373312791896,18.993868934896867,35.96342529743074,3,1.1144073293038408,4.169477237260457,1.584
35.27231224713248,82.4515923911165,6.326345702453784,0,1.9739428336431564,6.219437391978598,2.488
11.409993157229946,43.289976308331234,2.4420811660371964,3,0.43645368270950463,7.195673287846019,0.902
24.189798879870423,68.36807431300082,43.89707819998031,3,0.3686454691946374,4.1236789530151885,0.467
28.06991547191859,75.28506414956493,3.991553328143671,3,2.0140376832045352,7.045892978105799,2.055
30.322582906837194,28.869482990053037,7.416959035985654,1,1.684264402648754,7.92552676459377,1.888
42.75780368869958,89.6207486458015,1.106663777905903,3,1.347580280553707,8.555246186278271,1.644
33.528774055296815,65.46018264462576,31.41681826493269,0,0.5420843647829203,4.680244488456582,0.826
